forecast_made_at,target_ts,horizon_steps,median,p10,p90,actual
2025-12-05 12:00:00,2025-12-06 09:00:00,42,975.2317396213813,707.3334662006117,1243.130013042151,1170.0
2025-12-05 12:00:00,2025-12-06 09:30:00,43,1001.6473085272413,760.0555170059247,1243.239100048558,1235.0
2025-12-05 12:00:00,2025-12-06 10:00:00,44,1028.0628774331014,820.2054992775151,1235.9202555886877,1194.0
2025-12-05 12:00:00,2025-12-06 10:30:00,45,1021.7356740658258,789.3526085144026,1254.118739617249,1000.0
2025-12-05 12:00:00,2025-12-06 11:00:00,46,1015.4084706985502,751.6510405138805,1279.1659008832198,1138.0
2025-12-05 12:00:00,2025-12-06 11:30:00,47,1009.0812673312746,781.6450889430919,1236.5174457194573,1170.0
2025-12-05 12:00:00,2025-12-06 12:00:00,48,1002.754063963999,875.9259848158683,1159.0765848361314,1098.0
2025-12-05 12:30:00,2025-12-05 13:00:00,1,780.2048799523866,686.2881024136996,1062.7371968302089,1027.0
2025-12-05 12:30:00,2025-12-05 13:30:00,2,509.90252096742734,379.4504748917621,1011.2219943090017,448.0
2025-12-05 12:30:00,2025-12-05 14:00:00,3,614.2148010303972,452.20150041478337,942.692791719972,738.0
2025-12-05 12:30:00,2025-12-05 14:30:00,4,1030.000613597679,829.2570256441526,1172.6852748077533,846.0
2025-12-05 12:30:00,2025-12-05 15:00:00,5,989.025260940625,838.7531644115262,1218.0372806842101,1325.0
2025-12-05 12:30:00,2025-12-05 15:30:00,6,1105.668764944942,952.7195759135728,1258.6179539763111,1346.0
2025-12-05 12:30:00,2025-12-05 16:00:00,7,1129.7367759715578,970.3367132401295,1289.136838702986,1514.0
2025-12-05 12:30:00,2025-12-05 16:30:00,8,1161.4003414540311,989.5734344262697,1333.2272484817927,1532.0
2025-12-05 12:30:00,2025-12-05 17:00:00,9,1241.9491008276846,1068.1723146402117,1415.7258870151575,1463.0
2025-12-05 12:30:00,2025-12-05 17:30:00,10,968.8189870824855,806.1376840313856,1178.2412045677481,999.0
2025-12-05 12:30:00,2025-12-05 18:00:00,11,1271.3222327965505,1115.0268406670157,1427.6176249260852,1408.0
2025-12-05 12:30:00,2025-12-05 18:30:00,12,1382.49196793654,1213.8863265549487,1551.0976093181314,1498.0
2025-12-05 12:30:00,2025-12-05 19:00:00,13,1386.3196346306897,1212.8855877051976,1559.7536815561818,1407.0
2025-12-05 12:30:00,2025-12-05 19:30:00,14,1390.147301324839,1225.1319542380106,1555.1626484116673,1331.0
2025-12-05 12:30:00,2025-12-05 20:00:00,15,1211.4861619958115,1041.1498985807548,1381.8224254108682,1149.0
2025-12-05 12:30:00,2025-12-05 20:30:00,16,1032.825022666784,850.2881026379599,1215.361942695608,1078.0
2025-12-05 12:30:00,2025-12-05 21:00:00,17,1212.8882815925954,1028.0116511518656,1397.7649120333251,1269.0
2025-12-05 12:30:00,2025-12-05 21:30:00,18,1392.9515405184065,1209.655414208952,1576.2476668278612,1266.0
2025-12-05 12:30:00,2025-12-05 22:00:00,19,1392.748156239899,1208.076585973871,1577.4197265059267,1235.0
2025-12-05 12:30:00,2025-12-05 22:30:00,20,1392.5447719613915,1210.0614077940595,1575.0281361287234,1318.0
2025-12-05 12:30:00,2025-12-05 23:00:00,21,1399.0698635858907,1219.9663583402037,1578.1733688315778,1391.0
2025-12-05 12:30:00,2025-12-05 23:30:00,22,1405.59495521039,1228.1199110831546,1583.0699993376254,1342.0
2025-12-05 12:30:00,2025-12-06 00:00:00,23,1246.8637288457328,1067.7245716858292,1426.0028860056364,1254.0
2025-12-05 12:30:00,2025-12-06 00:30:00,24,1088.1325024810756,900.1847697144883,1276.0802352476628,960.0
2025-12-05 12:30:00,2025-12-06 01:00:00,25,1139.4444281785493,909.1489106879137,1369.7399456691849,794.0
2025-12-05 12:30:00,2025-12-06 01:30:00,26,1190.756353876023,929.174869374166,1452.33783837788,903.0
2025-12-05 12:30:00,2025-12-06 02:00:00,27,1242.0682795734965,1015.5464877910298,1468.5900713559633,1098.0
2025-12-05 12:30:00,2025-12-06 02:30:00,28,1293.3802052709702,1095.902734248487,1490.8576762934536,1234.0
2025-12-05 12:30:00,2025-12-06 03:00:00,29,1288.3682830568055,1058.3261341518487,1518.4104319617622,1247.0
2025-12-05 12:30:00,2025-12-06 03:30:00,30,1283.3563608426412,1020.4885513199933,1546.224170365289,1241.0
2025-12-05 12:30:00,2025-12-06 04:00:00,31,1278.3444386284764,1037.4843621573848,1519.204515099568,1221.0
2025-12-05 12:30:00,2025-12-06 04:30:00,32,1273.3325164143116,1054.1202043664339,1492.5448284621893,1204.0
2025-12-05 12:30:00,2025-12-06 05:00:00,33,1167.154791707958,922.520992203592,1411.7885912123243,1226.0
2025-12-05 12:30:00,2025-12-06 05:30:00,34,1060.9770670016046,793.3117714407479,1328.6423625624614,1239.0
2025-12-05 12:30:00,2025-12-06 06:00:00,35,954.799342295251,714.5634910365537,1195.0351935539484,1113.0
2025-12-05 12:30:00,2025-12-06 06:30:00,36,848.6216175888974,643.8058785581853,1125.5147264513253,772.0
2025-12-05 12:30:00,2025-12-06 07:00:00,37,869.3475834013409,639.4872456068183,1099.2079211958635,1088.0
2025-12-05 12:30:00,2025-12-06 07:30:00,38,890.0735492137843,623.3385353586742,1156.8085630688943,1238.0
2025-12-05 12:30:00,2025-12-06 08:00:00,39,910.7995150262279,674.3452426941423,1147.2537873583137,1037.0
2025-12-05 12:30:00,2025-12-06 08:30:00,40,931.5254808386713,729.1646925936757,1133.886269083667,988.0
2025-12-05 12:30:00,2025-12-06 09:00:00,41,955.8501490263144,721.744184781565,1189.956113271064,1170.0
2025-12-05 12:30:00,2025-12-06 09:30:00,42,980.1748172139575,712.2765437931879,1248.0730906347271,1235.0
2025-12-05 12:30:00,2025-12-06 10:00:00,43,1004.4994854016005,762.9076938802839,1246.0912769229171,1194.0
2025-12-05 12:30:00,2025-12-06 10:30:00,44,1028.8241535892435,820.9667754336571,1236.68153174483,1000.0
2025-12-05 12:30:00,2025-12-06 11:00:00,45,1010.2639246767594,777.8808591253362,1242.6469902281826,1138.0
2025-12-05 12:30:00,2025-12-06 11:30:00,46,991.7036957642753,727.9462655796056,1255.461125948945,1170.0
2025-12-05 12:30:00,2025-12-06 12:00:00,47,973.1434668517911,746.7475353477782,1199.539398355804,1098.0
2025-12-05 12:30:00,2025-12-06 12:30:00,48,954.583237939307,829.835652559516,1079.3308233190978,918.0
2025-12-05 13:00:00,2025-12-05 13:30:00,1,472.90593708509095,376.3815439018467,964.9337712690109,448.0
2025-12-05 13:00:00,2025-12-05 14:00:00,2,693.6185758974374,497.9108646951308,1056.585111166565,738.0
2025-12-05 13:00:00,2025-12-05 14:30:00,3,1133.2936105258786,991.815987939659,1274.7712331120983,846.0
2025-12-05 13:00:00,2025-12-05 15:00:00,4,1275.1374029828175,1037.6808599169478,1422.9261839624069,1325.0
2025-12-05 13:00:00,2025-12-05 15:30:00,5,1200.5592261813179,1046.476265191582,1354.6421871710538,1346.0
2025-12-05 13:00:00,2025-12-05 16:00:00,6,1132.3397312276204,976.5040970883929,1288.175365366848,1514.0
2025-12-05 13:00:00,2025-12-05 16:30:00,7,1205.2294252430981,1040.509832337627,1369.9490181485694,1532.0
2025-12-05 13:00:00,2025-12-05 17:00:00,8,1204.397224045126,1024.874295301898,1383.920152788354,1463.0
2025-12-05 13:00:00,2025-12-05 17:30:00,9,941.8236618521692,764.6893712457327,1189.0251680202387,999.0
2025-12-05 13:00:00,2025-12-05 18:00:00,10,1333.8837824527113,1171.5169151806692,1496.2506497247534,1408.0
2025-12-05 13:00:00,2025-12-05 18:30:00,11,1390.9464785851083,1235.4643462537601,1546.4286109164564,1498.0
2025-12-05 13:00:00,2025-12-05 19:00:00,12,1476.936884909654,1309.1044792178575,1644.7692906014506,1407.0
2025-12-05 13:00:00,2025-12-05 19:30:00,13,1340.3016394273773,1169.8079653957907,1510.7953134589638,1331.0
2025-12-05 13:00:00,2025-12-05 20:00:00,14,1203.6663939451005,1041.3850860342436,1365.9477018559573,1149.0
2025-12-05 13:00:00,2025-12-05 20:30:00,15,1259.1300218755719,1087.1791011218388,1431.080942629305,1078.0
2025-12-05 13:00:00,2025-12-05 21:00:00,16,1314.593649806043,1131.199119034314,1497.988180577772,1269.0
2025-12-05 13:00:00,2025-12-05 21:30:00,17,1370.7876510135682,1186.9150554370215,1554.6602465901149,1266.0
2025-12-05 13:00:00,2025-12-05 22:00:00,18,1426.9816522210938,1244.0433465429983,1609.9199578991893,1235.0
2025-12-05 13:00:00,2025-12-05 22:30:00,19,1423.4119412176249,1238.9192812672766,1607.9046011679732,1318.0
2025-12-05 13:00:00,2025-12-05 23:00:00,20,1419.842230214156,1237.358866046824,1602.325594381488,1391.0
2025-12-05 13:00:00,2025-12-05 23:30:00,21,1403.0942205685276,1223.9907153228405,1582.1977258142147,1342.0
2025-12-05 13:00:00,2025-12-06 00:00:00,22,1386.3462109228992,1207.580419480913,1565.1120023648855,1254.0
2025-12-05 13:00:00,2025-12-06 00:30:00,23,1153.1392126095855,971.4185608201799,1334.859864398991,960.0
2025-12-05 13:00:00,2025-12-06 01:00:00,24,919.9322142962722,730.693734214934,1109.1706943776103,794.0
2025-12-05 13:00:00,2025-12-06 01:30:00,25,1026.0859702745504,795.7904527839148,1256.381487765186,903.0
2025-12-05 13:00:00,2025-12-06 02:00:00,26,1132.2397262528289,870.6582417509718,1393.821210754686,1098.0
2025-12-05 13:00:00,2025-12-06 02:30:00,27,1238.393482231107,1011.8716904486404,1464.915274013574,1234.0
2025-12-05 13:00:00,2025-12-06 03:00:00,28,1344.5472382093853,1147.9871081463557,1541.107368272415,1247.0
2025-12-05 13:00:00,2025-12-06 03:30:00,29,1331.158819491,1102.9513525049504,1559.3662864770497,1241.0
2025-12-05 13:00:00,2025-12-06 04:00:00,30,1317.7704007726145,1051.5454678872482,1583.9953336579808,1221.0
2025-12-05 13:00:00,2025-12-06 04:30:00,31,1304.381982054229,1054.9729769387934,1553.7909871696645,1204.0
2025-12-05 13:00:00,2025-12-06 05:00:00,32,1290.9935633358436,1067.5067869657937,1514.4803397058936,1226.0
2025-12-05 13:00:00,2025-12-06 05:30:00,33,1252.6982103250693,1008.0644108207032,1497.3320098294355,1239.0
2025-12-05 13:00:00,2025-12-06 06:00:00,34,1214.4028573142953,946.7375617534385,1482.068152875152,1113.0
2025-12-05 13:00:00,2025-12-06 06:30:00,35,1176.1075043035212,935.9122053466715,1416.3028032603709,772.0
2025-12-05 13:00:00,2025-12-06 07:00:00,36,1137.812151292747,933.1385124757087,1342.4857901097855,1088.0
2025-12-05 13:00:00,2025-12-06 07:30:00,37,1115.6994738953224,886.0016796226043,1345.3972681680405,1238.0
2025-12-05 13:00:00,2025-12-06 08:00:00,38,1093.5867964978981,825.1425788116364,1362.0310141841599,1037.0
2025-12-05 13:00:00,2025-12-06 08:30:00,39,1071.474119100474,831.4794478861281,1311.4687903148197,988.0
2025-12-05 13:00:00,2025-12-06 09:00:00,40,1049.3614417030492,845.2304540169234,1253.492429389175,1170.0
2025-12-05 13:00:00,2025-12-06 09:30:00,41,1058.0316049156752,823.9256406709258,1292.1375691604246,1235.0
2025-12-05 13:00:00,2025-12-06 10:00:00,42,1066.701768128301,795.4901004904099,1337.913435766192,1194.0
2025-12-05 13:00:00,2025-12-06 10:30:00,43,1075.3719313409267,827.153351385367,1323.5905112964865,1000.0
2025-12-05 13:00:00,2025-12-06 11:00:00,44,1084.0420945535527,873.8109475821337,1294.2732415249716,1138.0
2025-12-05 13:00:00,2025-12-06 11:30:00,45,1011.6973616855275,781.1935469366822,1242.2011764343729,1170.0
2025-12-05 13:00:00,2025-12-06 12:00:00,46,939.3526288175023,674.455088851975,1204.2501687830295,1098.0
2025-12-05 13:00:00,2025-12-06 12:30:00,47,867.007895949477,636.4524940811709,1097.563297817783,918.0
2025-12-05 13:00:00,2025-12-06 13:00:00,48,794.6631630814517,667.8358425195142,921.4904836433891,1236.0
2025-12-05 13:30:00,2025-12-05 14:00:00,1,515.5827786694235,419.0583854861793,910.9805538077364,738.0
2025-12-05 13:30:00,2025-12-05 14:30:00,2,1114.0710518374556,978.5557034185733,1249.5864002563378,846.0
2025-12-05 13:30:00,2025-12-05 15:00:00,3,1192.190249970785,1050.0383882323738,1334.3421117091964,1325.0
2025-12-05 13:30:00,2025-12-05 15:30:00,4,1238.6133489686326,1090.286251103302,1386.9404468339633,1346.0
2025-12-05 13:30:00,2025-12-05 16:00:00,5,1226.2586891964927,1071.7733335874657,1380.7440448055197,1514.0
2025-12-05 13:30:00,2025-12-05 16:30:00,6,1232.57996714737,1077.5241485760369,1387.6357857187033,1532.0
2025-12-05 13:30:00,2025-12-05 17:00:00,7,1191.6858548383009,1028.780544285797,1354.5911653908047,1463.0
2025-12-05 13:30:00,2025-12-05 17:30:00,8,963.3779449547603,784.5405422848482,1168.5210282287103,999.0
2025-12-05 13:30:00,2025-12-05 18:00:00,9,1306.1974675054453,1128.9154334968969,1483.4795015139937,1408.0
2025-12-05 13:30:00,2025-12-05 18:30:00,10,1398.743490472226,1236.376623200184,1561.1103577442682,1498.0
2025-12-05 13:30:00,2025-12-05 19:00:00,11,1439.9614376255267,1284.2949170541078,1595.6279581969457,1407.0
2025-12-05 13:30:00,2025-12-05 19:30:00,12,1495.13051122974,1313.4645835777512,1663.3316934016784,1331.0
2025-12-05 13:30:00,2025-12-05 20:00:00,13,1319.3010493865702,1148.6229871149128,1489.9791116582276,1149.0
2025-12-05 13:30:00,2025-12-05 20:30:00,14,1143.4715875434006,981.1902796325438,1305.7528954542572,1078.0
2025-12-05 13:30:00,2025-12-05 21:00:00,15,1261.957279192088,1090.9392211236855,1432.9753372604905,1269.0
2025-12-05 13:30:00,2025-12-05 21:30:00,16,1380.4429708407756,1198.9141654397072,1561.971776241844,1266.0
2025-12-05 13:30:00,2025-12-05 22:00:00,17,1386.498060164546,1203.5583272733295,1569.4377930557623,1235.0
2025-12-05 13:30:00,2025-12-05 22:30:00,18,1392.5531494883162,1209.6148438102207,1575.4914551664117,1318.0
2025-12-05 13:30:00,2025-12-05 23:00:00,19,1388.580638272859,1204.4598058359177,1572.7014707098003,1391.0
2025-12-05 13:30:00,2025-12-05 23:30:00,20,1384.608127057402,1202.868417916884,1566.34783619792,1342.0
2025-12-05 13:30:00,2025-12-06 00:00:00,21,1237.3811041657316,1059.6814836796884,1415.0807246517747,1254.0
2025-12-05 13:30:00,2025-12-06 00:30:00,22,1090.1540812740611,913.4524043245485,1266.8557582235737,960.0
2025-12-05 13:30:00,2025-12-06 01:00:00,23,1045.359486816476,864.6708922733073,1226.0480813596446,794.0
2025-12-05 13:30:00,2025-12-06 01:30:00,24,1000.5648923588908,811.3264122775527,1189.803372440229,903.0
2025-12-05 13:30:00,2025-12-06 02:00:00,25,1091.0456207767804,860.7501032861448,1321.341138267416,1098.0
2025-12-05 13:30:00,2025-12-06 02:30:00,26,1181.52634919467,914.3507567333486,1448.7019416559915,1234.0
2025-12-05 13:30:00,2025-12-06 03:00:00,27,1272.0070776125597,1031.7580483594513,1512.256106865668,1247.0
2025-12-05 13:30:00,2025-12-06 03:30:00,28,1362.4878060304493,1155.2555249045297,1569.720087156369,1241.0
2025-12-05 13:30:00,2025-12-06 04:00:00,29,1340.5220848102156,1109.7755962724532,1571.268573347978,1221.0
2025-12-05 13:30:00,2025-12-06 04:30:00,30,1318.556363589982,1049.7432285017712,1587.369498678193,1204.0
2025-12-05 13:30:00,2025-12-06 05:00:00,31,1296.5906423697486,1042.005232848624,1551.1760518908732,1226.0
2025-12-05 13:30:00,2025-12-06 05:30:00,32,1274.6249211495149,1048.5499425766207,1500.699899722409,1239.0
2025-12-05 13:30:00,2025-12-06 06:00:00,33,1245.7743477064337,1001.1405482020675,1490.4081472107998,1113.0
2025-12-05 13:30:00,2025-12-06 06:30:00,34,1216.9237742633527,949.258478702496,1484.5890698242094,772.0
2025-12-05 13:30:00,2025-12-06 07:00:00,35,1188.0732008202715,947.8373495615742,1428.3090520789688,1088.0
2025-12-05 13:30:00,2025-12-06 07:30:00,36,1159.2226273771903,954.4678839564567,1363.9773707979239,1238.0
2025-12-05 13:30:00,2025-12-06 08:00:00,37,1144.495054106439,914.7567075318734,1374.2334006810047,1037.0
2025-12-05 13:30:00,2025-12-06 08:30:00,38,1129.767480835688,861.3232631494263,1398.2116985219498,988.0
2025-12-05 13:30:00,2025-12-06 09:00:00,39,1115.039907564937,875.0452363505913,1355.0345787792828,1170.0
2025-12-05 13:30:00,2025-12-06 09:30:00,40,1100.3123342941858,896.18134660806,1304.4433219803116,1235.0
2025-12-05 13:30:00,2025-12-06 10:00:00,41,1084.6967601428007,850.5907958980513,1318.8027243875501,1194.0
2025-12-05 13:30:00,2025-12-06 10:30:00,42,1069.0811859914156,801.1829125706461,1336.9794594121852,1000.0
2025-12-05 13:30:00,2025-12-06 11:00:00,43,1053.4656118400303,811.8738203187137,1295.057403361347,1138.0
2025-12-05 13:30:00,2025-12-06 11:30:00,44,1037.8500376886452,830.9322849343478,1244.7677904429427,1170.0
2025-12-05 13:30:00,2025-12-06 12:00:00,45,910.0569399923126,679.5531252434673,1140.5607547411578,1098.0
2025-12-05 13:30:00,2025-12-06 12:30:00,46,782.2638422959799,517.3663023304525,1047.1613822615072,918.0
2025-12-05 13:30:00,2025-12-06 13:00:00,47,654.4707445996473,423.9153427313413,885.0261464679534,1236.0
2025-12-05 13:30:00,2025-12-06 13:30:00,48,526.6776469033147,399.8503263413772,676.3401378445901,705.0
2025-12-05 14:00:00,2025-12-05 14:30:00,1,897.1615982873417,800.2054680320318,1041.717111942121,846.0
2025-12-05 14:00:00,2025-12-05 15:00:00,2,1166.0278001928584,1023.2562323048104,1301.5353297421273,1325.0
2025-12-05 14:00:00,2025-12-05 15:30:00,3,1275.6199883563838,1079.6722301762322,1421.5383293532107,1346.0
2025-12-05 14:00:00,2025-12-05 16:00:00,4,1281.1076285669049,1124.949322310548,1437.2659348232617,1514.0
2025-12-05 14:00:00,2025-12-05 16:30:00,5,1235.613992178405,1077.213032373865,1394.014951982945,1532.0
2025-12-05 14:00:00,2025-12-05 17:00:00,6,1226.5392031446818,1070.5023716958087,1382.5760345935548,1463.0
2025-12-05 14:00:00,2025-12-05 17:30:00,7,1021.0555254134347,856.1881891058516,1198.1503689758838,999.0
2025-12-05 14:00:00,2025-12-05 18:00:00,8,1281.1747406819907,1101.3563251345388,1460.9931562294425,1408.0
2025-12-05 14:00:00,2025-12-05 18:30:00,9,1338.803885656031,1161.5218516474827,1516.0859196645795,1498.0
2025-12-05 14:00:00,2025-12-05 19:00:00,10,1449.2932440762988,1286.9263768042567,1611.660111348341,1407.0
2025-12-05 14:00:00,2025-12-05 19:30:00,11,1460.0805325636406,1304.4140119922217,1615.7470531350596,1331.0
2025-12-05 14:00:00,2025-12-05 20:00:00,12,1287.7387178952665,1119.5375357233283,1455.9399000672047,1149.0
2025-12-05 14:00:00,2025-12-05 20:30:00,13,1324.9108684306534,1154.232806158996,1495.5889307023108,1078.0
2025-12-05 14:00:00,2025-12-05 21:00:00,14,1362.0830189660403,1202.3095708950955,1521.8564670369851,1269.0
2025-12-05 14:00:00,2025-12-05 21:30:00,15,1385.9432795789014,1219.0080785049922,1552.8784806528106,1266.0
2025-12-05 14:00:00,2025-12-05 22:00:00,16,1409.8035401917623,1232.0289536545315,1587.578126728993,1235.0
2025-12-05 14:00:00,2025-12-05 22:30:00,17,1423.7418608028777,1246.0934340155036,1601.3902875902518,1318.0
2025-12-05 14:00:00,2025-12-05 23:00:00,18,1437.6801814139928,1260.3414456611415,1615.0189171668442,1391.0
2025-12-05 14:00:00,2025-12-05 23:30:00,19,1423.2179308239683,1244.072069448343,1602.3637921995937,1342.0
2025-12-05 14:00:00,2025-12-06 00:00:00,20,1408.755680233944,1232.442556807819,1585.068803660069,1254.0
2025-12-05 14:00:00,2025-12-06 00:30:00,21,1173.8976874263947,1001.044210061585,1346.7511647912042,960.0
2025-12-05 14:00:00,2025-12-06 01:00:00,22,939.039694618845,764.5037506753448,1113.5756385623454,794.0
2025-12-05 14:00:00,2025-12-06 01:30:00,23,1024.460469514571,844.5485145364405,1204.3724244927016,903.0
2025-12-05 14:00:00,2025-12-06 02:00:00,24,1109.8812444102973,920.3879160072565,1299.374572813338,1098.0
2025-12-05 14:00:00,2025-12-06 02:30:00,25,1173.7832496779934,942.7149343691309,1404.851564986856,1234.0
2025-12-05 14:00:00,2025-12-06 03:00:00,26,1237.6852549456896,970.5096624843682,1504.860847407011,1247.0
2025-12-05 14:00:00,2025-12-06 03:30:00,27,1301.5872602133857,1061.3382309602773,1541.836289466494,1241.0
2025-12-05 14:00:00,2025-12-06 04:00:00,28,1365.4892654810815,1158.2569843551619,1572.721546607001,1221.0
2025-12-05 14:00:00,2025-12-06 04:30:00,29,1330.4675417854019,1101.220792695853,1559.7142908749506,1204.0
2025-12-05 14:00:00,2025-12-06 05:00:00,30,1295.445818089722,1029.6321618979382,1561.2594742815058,1226.0
2025-12-05 14:00:00,2025-12-06 05:30:00,31,1260.4240943940422,1007.3384243211311,1513.5097644669531,1239.0
2025-12-05 14:00:00,2025-12-06 06:00:00,32,1225.4023706983623,999.327392125468,1451.4773492712566,1113.0
2025-12-05 14:00:00,2025-12-06 06:30:00,33,1153.8563693317658,909.2225698273996,1398.490168836132,772.0
2025-12-05 14:00:00,2025-12-06 07:00:00,34,1082.3103679651695,814.6450724043127,1349.9756635260262,1088.0
2025-12-05 14:00:00,2025-12-06 07:30:00,35,1010.764366598573,770.5285153398758,1251.0002178572704,1238.0
2025-12-05 14:00:00,2025-12-06 08:00:00,36,939.2183652319765,734.4636218112429,1143.97310865271,1037.0
2025-12-05 14:00:00,2025-12-06 08:30:00,37,974.243099455549,745.7240670023609,1202.762131908737,988.0
2025-12-05 14:00:00,2025-12-06 09:00:00,38,1009.2678336791213,743.2622442356148,1275.2734231226277,1170.0
2025-12-05 14:00:00,2025-12-06 09:30:00,39,1044.2925679026937,805.191925450941,1283.3932103544464,1235.0
