forecast_made_at,target_ts,horizon_steps,median,p10,p90,actual
2025-12-02 18:30:00,2025-12-03 12:30:00,36,945.0418936398403,662.8002630500291,1227.2835242296514,
2025-12-02 18:30:00,2025-12-03 13:00:00,37,978.3524965877135,705.9495784958808,1250.7554146795462,
2025-12-02 18:30:00,2025-12-03 13:30:00,38,970.3363958560808,691.9615982142024,1248.7111934979594,
2025-12-02 18:30:00,2025-12-03 14:00:00,39,943.9600260503134,666.1214816212084,1221.7985704794185,
2025-12-02 18:30:00,2025-12-03 14:30:00,40,926.5587475455318,661.020228135206,1192.0972669558575,
2025-12-02 18:30:00,2025-12-03 15:00:00,41,959.4539814125715,689.312859052282,1229.595103772861,
2025-12-02 18:30:00,2025-12-03 15:30:00,42,999.3556748656453,725.8725410584245,1272.838808672866,
2025-12-02 18:30:00,2025-12-03 16:00:00,43,1060.1951381537167,820.6181568349897,1299.7721194724436,
2025-12-02 18:30:00,2025-12-03 16:30:00,44,1162.5698635200292,955.8526167357409,1369.2871103043176,
2025-12-02 18:30:00,2025-12-03 17:00:00,45,1242.3108773244535,997.4544534659278,1487.1673011829791,
2025-12-02 18:30:00,2025-12-03 17:30:00,46,1301.3640836797936,1008.9439909178011,1593.784176441786,
2025-12-02 18:30:00,2025-12-03 18:00:00,47,1374.682553548944,1126.0665300453916,1623.2985770524965,
2025-12-02 18:30:00,2025-12-03 18:30:00,48,1440.848166982857,1297.9131834264322,1583.783150539282,
2025-12-02 19:00:00,2025-12-02 19:30:00,1,1436.1733912423324,1307.8204966649314,1543.6566814422117,1386.0
2025-12-02 19:00:00,2025-12-02 20:00:00,2,1205.3135880245768,1051.9145333299512,1358.7126427192024,1210.0
2025-12-02 19:00:00,2025-12-02 20:30:00,3,1214.209028198365,1055.9304684947467,1372.4875879019835,1120.0
2025-12-02 19:00:00,2025-12-02 21:00:00,4,1407.9226570440292,1240.541412995645,1575.3039010924133,1289.0
2025-12-02 19:00:00,2025-12-02 21:30:00,5,1431.9622095409104,1253.9510928215375,1609.9733262602833,1303.0
2025-12-02 19:00:00,2025-12-02 22:00:00,6,1355.98150089655,1169.9574571839105,1542.0055446091894,1385.0
2025-12-02 19:00:00,2025-12-02 22:30:00,7,1354.540526142257,1152.752132026774,1556.32892025774,1343.0
2025-12-02 19:00:00,2025-12-02 23:00:00,8,1423.011570907492,1203.8564681893008,1642.166673625683,1412.0
2025-12-02 19:00:00,2025-12-02 23:30:00,9,1467.6697813069604,1233.038480737859,1702.301081876062,
2025-12-02 19:00:00,2025-12-03 00:00:00,10,1494.458233961162,1247.7418638412826,1741.1746040810415,
2025-12-02 19:00:00,2025-12-03 00:30:00,11,1154.4347077211412,902.0951974902285,1406.7742179520537,
2025-12-02 19:00:00,2025-12-03 01:00:00,12,970.154408446567,714.1547995775697,1241.9940978229777,
2025-12-02 19:00:00,2025-12-03 01:30:00,13,1032.6108273034183,779.7677622607151,1285.4538923461214,
2025-12-02 19:00:00,2025-12-03 02:00:00,14,1202.8988903689324,954.7830827829193,1451.0146979549454,
2025-12-02 19:00:00,2025-12-03 02:30:00,15,1407.4904809322175,1157.1863412032194,1657.7946206612155,
2025-12-02 19:00:00,2025-12-03 03:00:00,16,1575.2824669018273,1325.6038102642062,1824.9611235394484,
2025-12-02 19:00:00,2025-12-03 03:30:00,17,1573.441671519992,1333.6797740538414,1813.2035689861427,
2025-12-02 19:00:00,2025-12-03 04:00:00,18,1524.5763125584735,1292.9134609446555,1756.2391641722916,
2025-12-02 19:00:00,2025-12-03 04:30:00,19,1442.7709543494268,1213.9924498671353,1671.5494588317183,
2025-12-02 19:00:00,2025-12-03 05:00:00,20,1354.613366810936,1137.810771080777,1571.415962541095,
2025-12-02 19:00:00,2025-12-03 05:30:00,21,1260.4841159005728,1059.5139750287187,1461.4542567724268,
2025-12-02 19:00:00,2025-12-03 06:00:00,22,1182.0024848620665,983.4311233017758,1380.5738464223573,
2025-12-02 19:00:00,2025-12-03 06:30:00,23,1134.6875821455876,927.7604236773018,1341.6147406138734,
2025-12-02 19:00:00,2025-12-03 07:00:00,24,1106.2600988035658,896.3631646370866,1316.157032970045,
2025-12-02 19:00:00,2025-12-03 07:30:00,25,1121.5940508285842,895.3181160327308,1347.8699856244375,
2025-12-02 19:00:00,2025-12-03 08:00:00,26,1129.5729960841009,874.1904739677947,1384.955518200407,
2025-12-02 19:00:00,2025-12-03 08:30:00,27,1109.0843814339676,855.8091979461457,1362.3595649217896,
2025-12-02 19:00:00,2025-12-03 09:00:00,28,1082.3168668677235,852.1673494101635,1312.4663843252836,
2025-12-02 19:00:00,2025-12-03 09:30:00,29,1082.6174216909249,839.9523610182481,1325.2824823636015,
2025-12-02 19:00:00,2025-12-03 10:00:00,30,1128.8942081919977,845.7681125874944,1412.020303796501,
2025-12-02 19:00:00,2025-12-03 10:30:00,31,1198.0547129108236,909.8737329605391,1486.235692861108,
2025-12-02 19:00:00,2025-12-03 11:00:00,32,1253.4846173905119,986.7384985138881,1520.2307362671356,
2025-12-02 19:00:00,2025-12-03 11:30:00,33,1203.0647945274136,931.3896920890252,1474.739896965802,
2025-12-02 19:00:00,2025-12-03 12:00:00,34,1112.6430589617325,817.1105506322349,1408.1755672912302,
2025-12-02 19:00:00,2025-12-03 12:30:00,35,1011.461038465208,714.649136714406,1308.27294021601,
2025-12-02 19:00:00,2025-12-03 13:00:00,36,940.3532084173239,663.9734640597546,1216.7329527748932,
2025-12-02 19:00:00,2025-12-03 13:30:00,37,988.406761395097,722.3194127043632,1254.4941100858307,
2025-12-02 19:00:00,2025-12-03 14:00:00,38,1006.4920497415525,732.2612833911871,1280.7228160919178,
2025-12-02 19:00:00,2025-12-03 14:30:00,39,999.9140878329421,724.1404366425418,1275.6877390233424,
2025-12-02 19:00:00,2025-12-03 15:00:00,40,996.4028853493988,732.4948936495903,1260.3108770492074,
2025-12-02 19:00:00,2025-12-03 15:30:00,41,1035.8337492834082,768.2867535836782,1303.3807449831384,
2025-12-02 19:00:00,2025-12-03 16:00:00,42,1080.1841102485491,809.8623320657011,1350.5058884313971,
2025-12-02 19:00:00,2025-12-03 16:30:00,43,1133.0599132539535,895.2905215712468,1370.82930493666,
2025-12-02 19:00:00,2025-12-03 17:00:00,44,1223.118381937855,1016.8522701371189,1429.3844937385911,
2025-12-02 19:00:00,2025-12-03 17:30:00,45,1310.7395275762826,1067.2333784744158,1554.2456766781495,
2025-12-02 19:00:00,2025-12-03 18:00:00,46,1373.4086644153933,1084.9189694442196,1661.898359386567,
2025-12-02 19:00:00,2025-12-03 18:30:00,47,1427.9544216087302,1183.8580828970487,1672.0507603204117,
2025-12-02 19:00:00,2025-12-03 19:00:00,48,1489.8888002595654,1348.7606143218109,1631.01698619732,
2025-12-02 19:30:00,2025-12-02 20:00:00,1,1205.8020272591857,1098.6448048664026,1383.0896119461202,1210.0
2025-12-02 19:30:00,2025-12-02 20:30:00,2,1131.8500415783146,978.8793338284629,1288.4026849881373,1120.0
2025-12-02 19:30:00,2025-12-02 21:00:00,3,1297.9842249779915,1140.2490087859258,1455.7194411700573,1289.0
2025-12-02 19:30:00,2025-12-02 21:30:00,4,1453.6857394657877,1287.3880814212953,1619.9833975102802,1303.0
2025-12-02 19:30:00,2025-12-02 22:00:00,5,1459.7026690732207,1283.5432120986143,1635.8621260478271,1385.0
2025-12-02 19:30:00,2025-12-02 22:30:00,6,1400.2357915655639,1216.2400329572822,1584.2315501738456,1343.0
2025-12-02 19:30:00,2025-12-02 23:00:00,7,1336.551678658048,1136.2180288726759,1536.8853284434203,1412.0
2025-12-02 19:30:00,2025-12-02 23:30:00,8,1363.1319651087567,1145.2082738484996,1581.0556563690138,
2025-12-02 19:30:00,2025-12-03 00:00:00,9,1388.075649485929,1155.4170874109388,1620.7342115609192,
2025-12-02 19:30:00,2025-12-03 00:30:00,10,1230.0098059098468,983.3204712313627,1476.699140588331,
2025-12-02 19:30:00,2025-12-03 01:00:00,11,1055.1273119999046,800.3374737875631,1317.6265146697658,
2025-12-02 19:30:00,2025-12-03 01:30:00,12,1068.3979116415765,812.1790251605715,1324.6167981225813,
2025-12-02 19:30:00,2025-12-03 02:00:00,13,1168.1121527259484,916.5896418820068,1419.6346635698899,
2025-12-02 19:30:00,2025-12-03 02:30:00,14,1360.6528278833982,1113.075383696913,1608.2302720698835,
2025-12-02 19:30:00,2025-12-03 03:00:00,15,1464.4306991985882,1214.6399512399566,1714.2214471572197,
2025-12-02 19:30:00,2025-12-03 03:30:00,16,1563.3824477766059,1313.7280504096004,1813.0368451436113,
2025-12-02 19:30:00,2025-12-03 04:00:00,17,1598.748615628443,1357.4390476852,1840.0581835716862,
2025-12-02 19:30:00,2025-12-03 04:30:00,18,1575.9375411856136,1340.9815805651317,1810.8935018060954,
2025-12-02 19:30:00,2025-12-03 05:00:00,19,1477.7667404983154,1245.90948042328,1709.6240005733507,
2025-12-02 19:30:00,2025-12-03 05:30:00,20,1372.396160432222,1155.3386822415227,1589.453638622921,
2025-12-02 19:30:00,2025-12-03 06:00:00,21,1128.0201085273038,928.667886771158,1327.3723302834496,
2025-12-02 19:30:00,2025-12-03 06:30:00,22,895.9558656358752,698.2609846721125,1225.9975356131738,
2025-12-02 19:30:00,2025-12-03 07:00:00,23,1034.262113367725,827.4166043649394,1241.1076223705106,
2025-12-02 19:30:00,2025-12-03 07:30:00,24,1177.5914018234903,968.0464840370739,1387.1363196099066,
2025-12-02 19:30:00,2025-12-03 08:00:00,25,1168.0140553598164,942.9246075753914,1393.1035031442416,
2025-12-02 19:30:00,2025-12-03 08:30:00,26,1173.2156727159352,919.9101774661028,1426.5211679657675,
2025-12-02 19:30:00,2025-12-03 09:00:00,27,1144.6704773554868,893.6696692220103,1395.6712854889633,
2025-12-02 19:30:00,2025-12-03 09:30:00,28,1092.8263748060313,865.4785552911369,1320.1741943209256,
2025-12-02 19:30:00,2025-12-03 10:00:00,29,1037.2224015270936,798.8010627755887,1275.6437402785984,
2025-12-02 19:30:00,2025-12-03 10:30:00,30,1028.8199498255854,749.3990670820174,1308.2408325691533,
2025-12-02 19:30:00,2025-12-03 11:00:00,31,1047.66097265106,760.8745219834428,1334.4474233186775,
2025-12-02 19:30:00,2025-12-03 11:30:00,32,1078.9539893143726,812.77028694905,1345.1376916796953,
2025-12-02 19:30:00,2025-12-03 12:00:00,33,1022.248613636417,751.3114822377855,1293.1857450350485,
2025-12-02 19:30:00,2025-12-03 12:30:00,34,912.6960584051739,617.6803555120914,1207.7117612982563,
2025-12-02 19:30:00,2025-12-03 13:00:00,35,764.5170981115816,470.1564050930391,1125.569727688093,
2025-12-02 19:30:00,2025-12-03 13:30:00,36,628.3696642749122,357.7977107615908,1089.365031774181,
2025-12-02 19:30:00,2025-12-03 14:00:00,37,782.417491987964,522.5375219223408,1138.4384829984535,
2025-12-02 19:30:00,2025-12-03 14:30:00,38,927.6651604130038,657.5243299661574,1197.8059908598502,
2025-12-02 19:30:00,2025-12-03 15:00:00,39,1034.528893145975,760.8201351942795,1308.2376510976706,
2025-12-02 19:30:00,2025-12-03 15:30:00,40,1134.6738279664767,872.396363977185,1396.9512919557683,
2025-12-02 19:30:00,2025-12-03 16:00:00,41,1058.2068825800402,792.2905995018964,1324.123165658184,
2025-12-02 19:30:00,2025-12-03 16:30:00,42,991.1713426598042,722.0840920233827,1260.2585932962256,
2025-12-02 19:30:00,2025-12-03 17:00:00,43,913.0031649023695,676.0779488167099,1149.928380988029,
2025-12-02 19:30:00,2025-12-03 17:30:00,44,858.1160307252896,652.3010539081058,1063.9310075424735,
2025-12-02 19:30:00,2025-12-03 18:00:00,45,1027.165696326112,785.009821980904,1269.3215706713202,
2025-12-02 19:30:00,2025-12-03 18:30:00,46,1188.8246121222426,903.996844700223,1473.6523795442622,
2025-12-02 19:30:00,2025-12-03 19:00:00,47,1314.600964389809,1074.2756924933392,1554.9262362862787,
2025-12-02 19:30:00,2025-12-03 19:30:00,48,1440.30815841731,1300.2949448699005,1580.3213719647197,
2025-12-02 20:00:00,2025-12-02 20:30:00,1,1076.3395047991194,969.5083502134325,1206.0607732638518,1120.0
2025-12-02 20:00:00,2025-12-02 21:00:00,2,1249.652444092134,1097.3254384560955,1401.9794497281723,1289.0
2025-12-02 20:00:00,2025-12-02 21:30:00,3,1357.8147533073245,1201.0535909648904,1514.5759156497586,1303.0
2025-12-02 20:00:00,2025-12-02 22:00:00,4,1414.4813364113752,1249.4826195398136,1579.4800532829368,1385.0
2025-12-02 20:00:00,2025-12-02 22:30:00,5,1445.801207462232,1271.4934102323923,1620.1090046920717,1343.0
2025-12-02 20:00:00,2025-12-02 23:00:00,6,1368.762697483839,1186.7952239799151,1550.730170987763,1412.0
2025-12-02 20:00:00,2025-12-02 23:30:00,7,1268.858873710364,1070.2297066249298,1467.488040795798,
2025-12-02 20:00:00,2025-12-03 00:00:00,8,1207.96190908979,991.7691060271217,1424.1547121524582,
2025-12-02 20:00:00,2025-12-03 00:30:00,9,1191.175272755332,957.8081644249214,1424.5423810857424,
2025-12-02 20:00:00,2025-12-03 01:00:00,10,1132.2018969274004,882.1185274550452,1382.2852663997555,
2025-12-02 20:00:00,2025-12-03 01:30:00,11,1228.6198223717897,973.3305850655627,1483.9090596780168,
2025-12-02 20:00:00,2025-12-03 02:00:00,12,1287.0969887951628,1033.0460432071088,1541.1479343832168,
2025-12-02 20:00:00,2025-12-03 02:30:00,13,1257.2768166018532,1006.9673449596885,1507.5862882440179,
2025-12-02 20:00:00,2025-12-03 03:00:00,14,1299.5697565922424,1052.4769183067924,1546.6625948776923,
2025-12-02 20:00:00,2025-12-03 03:30:00,15,1354.423013501932,1105.145657313667,1603.700369690197,
2025-12-02 20:00:00,2025-12-03 04:00:00,16,1431.7633238522149,1182.5902398053313,1680.9364078990984,
2025-12-02 20:00:00,2025-12-03 04:30:00,17,1492.4703091389615,1250.4815509532827,1734.4590673246403,
2025-12-02 20:00:00,2025-12-03 05:00:00,18,1494.397034528933,1257.9456264588991,1730.848442598967,
2025-12-02 20:00:00,2025-12-03 05:30:00,19,1384.4351594666794,1152.317242407178,1616.5530765261808,
2025-12-02 20:00:00,2025-12-03 06:00:00,20,1262.9058632704798,1047.025365855557,1478.7863606854025,
2025-12-02 20:00:00,2025-12-03 06:30:00,21,1188.0666273481565,990.332324707719,1385.8009299885941,
2025-12-02 20:00:00,2025-12-03 07:00:00,22,1128.9562813906407,932.2207059301143,1325.6918568511671,
2025-12-02 20:00:00,2025-12-03 07:30:00,23,1045.2709858566332,838.672776132764,1251.8691955805023,
2025-12-02 20:00:00,2025-12-03 08:00:00,24,947.3723830119791,737.6340272546902,1157.110738769268,
2025-12-02 20:00:00,2025-12-03 08:30:00,25,956.4749428305263,731.3154235422426,1181.63446211881,
2025-12-02 20:00:00,2025-12-03 09:00:00,26,1002.6214414657888,750.7646938247866,1254.478189106791,
2025-12-02 20:00:00,2025-12-03 09:30:00,27,1046.393073668718,797.3697833163783,1295.4163640210577,
2025-12-02 20:00:00,2025-12-03 10:00:00,28,1045.6910759916766,813.6039651110157,1277.7781868723375,
2025-12-02 20:00:00,2025-12-03 10:30:00,29,963.3392487370251,710.4736438991337,1216.2048535749163,
2025-12-02 20:00:00,2025-12-03 11:00:00,30,939.0491678311871,647.3930595659002,1230.7052760964739,
2025-12-02 20:00:00,2025-12-03 11:30:00,31,959.3470363986273,665.0681434583923,1253.6259293388623,
2025-12-02 20:00:00,2025-12-03 12:00:00,32,995.3575058809379,720.883523097857,1269.8314886640187,
2025-12-02 20:00:00,2025-12-03 12:30:00,33,974.0446061551118,699.3112202730148,1248.7779920372086,
2025-12-02 20:00:00,2025-12-03 13:00:00,34,911.0958359683675,616.5250204725717,1205.6666514641634,
2025-12-02 20:00:00,2025-12-03 13:30:00,35,788.1578300857651,496.248345799482,1127.7941033470831,
2025-12-02 20:00:00,2025-12-03 14:00:00,36,654.1873634208408,389.42320075176707,1090.879743191868,
2025-12-02 20:00:00,2025-12-03 14:30:00,37,758.884597011865,504.4365670664167,1113.685772082435,
2025-12-02 20:00:00,2025-12-03 15:00:00,38,875.5470920865964,607.9453205333975,1148.4570624567089,
2025-12-02 20:00:00,2025-12-03 15:30:00,39,971.8060132076627,699.3867099897362,1244.225316425589,
2025-12-02 20:00:00,2025-12-03 16:00:00,40,1040.750068875086,777.6978373186479,1303.8023004315241,
2025-12-02 20:00:00,2025-12-03 16:30:00,41,1058.3523949230791,789.2562339111944,1327.448555934964,
2025-12-02 20:00:00,2025-12-03 17:00:00,42,1107.2243056150635,837.9271688868474,1376.5214423432794,
2025-12-02 20:00:00,2025-12-03 17:30:00,43,1154.9609084185283,920.6365283623832,1389.2852884746735,
2025-12-02 20:00:00,2025-12-03 18:00:00,44,1200.4769647496792,993.2213003288547,1407.7326291705035,
2025-12-02 20:00:00,2025-12-03 18:30:00,45,1207.3083506323246,961.292651129758,1453.3240501348912,
2025-12-02 20:00:00,2025-12-03 19:00:00,46,1231.388725207348,947.7003868006832,1515.0770636140128,
2025-12-02 20:00:00,2025-12-03 19:30:00,47,1230.1373535245405,993.794825936613,1466.4798811124679,
2025-12-02 20:00:00,2025-12-03 20:00:00,48,1227.524782877463,1089.0498967070594,1365.9996690478665,
2025-12-02 20:30:00,2025-12-02 21:00:00,1,1232.868015637701,1126.3629288591105,1339.3731024162917,1289.0
2025-12-02 20:30:00,2025-12-02 21:30:00,2,1339.3261793596091,1187.642875837384,1491.0094828818342,1303.0
2025-12-02 20:30:00,2025-12-02 22:00:00,3,1324.7949587706387,1169.2515191844395,1480.3383983568378,1385.0
2025-12-02 20:30:00,2025-12-02 22:30:00,4,1371.600009488327,1208.3875716029033,1534.8124473737507,1343.0
2025-12-02 20:30:00,2025-12-02 23:00:00,5,1443.979594095685,1271.7671255172152,1616.1920626741546,1412.0
2025-12-02 20:30:00,2025-12-02 23:30:00,6,1365.8634356234866,1185.9242472239205,1545.8026240230527,
2025-12-02 20:30:00,2025-12-03 00:00:00,7,1196.5117846070586,999.5871002215627,1393.4364689925546,
2025-12-02 20:30:00,2025-12-03 00:30:00,8,966.987434034846,752.0198067209894,1181.9550613487027,
2025-12-02 20:30:00,2025-12-03 01:00:00,9,947.0478917579345,714.4914739506683,1181.9577777326929,
2025-12-02 20:30:00,2025-12-03 01:30:00,10,1139.0789318132945,890.1571384505278,1388.0007251760612,
2025-12-02 20:30:00,2025-12-03 02:00:00,11,1330.6428533201458,1077.3848785961518,1583.9008280441399,
2025-12-02 20:30:00,2025-12-03 02:30:00,12,1433.3461026329248,1181.4630979378217,1685.229107328028,
2025-12-02 20:30:00,2025-12-03 03:00:00,13,1352.9609154684495,1104.373736494689,1601.54809444221,
2025-12-02 20:30:00,2025-12-03 03:30:00,14,1325.0117937115629,1079.4220682604032,1570.6015191627225,
2025-12-02 20:30:00,2025-12-03 04:00:00,15,1378.0239146245958,1129.769203673325,1626.2786255758667,
2025-12-02 20:30:00,2025-12-03 04:30:00,16,1472.6610991411185,1223.9693284143568,1721.3528698678801,
2025-12-02 20:30:00,2025-12-03 05:00:00,17,1512.4591834261407,1268.188336446157,1756.7300304061243,
2025-12-02 20:30:00,2025-12-03 05:30:00,18,1497.7963290838543,1256.586499439859,1739.0061587278497,
2025-12-02 20:30:00,2025-12-03 06:00:00,19,1268.8281248084227,1034.732298171245,1502.9239514456003,
2025-12-02 20:30:00,2025-12-03 06:30:00,20,1019.6054024886046,804.8447088287882,1252.9442520251473,
2025-12-02 20:30:00,2025-12-03 07:00:00,21,1094.6724496601496,898.5560661354201,1290.788833184879,
2025-12-02 20:30:00,2025-12-03 07:30:00,22,1194.915212008247,999.1389420509569,1390.6914819655372,
2025-12-02 20:30:00,2025-12-03 08:00:00,23,1111.5619004980824,905.4378054106926,1317.6859955854723,
2025-12-02 20:30:00,2025-12-03 08:30:00,24,999.0098400201668,790.0028864503637,1208.01679358997,
2025-12-02 20:30:00,2025-12-03 09:00:00,25,967.1719410825328,740.729521935405,1193.6143602296606,
2025-12-02 20:30:00,2025-12-03 09:30:00,26,965.5310378781459,708.4947048736565,1222.5673708826353,
2025-12-02 20:30:00,2025-12-03 10:00:00,27,1007.1502917995426,753.0516221942803,1261.248961404805,
2025-12-02 20:30:00,2025-12-03 10:30:00,28,1025.315406831603,790.7673991772176,1259.8634144859884,
2025-12-02 20:30:00,2025-12-03 11:00:00,29,908.5355552849619,653.5074844939345,1163.5636260759893,
2025-12-02 20:30:00,2025-12-03 11:30:00,30,821.4944415545149,526.9528273195556,1116.0360557894742,
2025-12-02 20:30:00,2025-12-03 12:00:00,31,808.2702302676524,512.5423705996582,1103.9980899356467,
2025-12-02 20:30:00,2025-12-03 12:30:00,32,829.5966499031332,555.5275603349261,1103.6657394713402,
2025-12-02 20:30:00,2025-12-03 13:00:00,33,927.4623088814475,652.328716686473,1202.595901076422,
2025-12-02 20:30:00,2025-12-03 13:30:00,34,1008.4526751996432,713.8527450961622,1303.0526053031242,
2025-12-02 20:30:00,2025-12-03 14:00:00,35,1033.1381333262061,744.1432369127574,1322.1330297396548,
2025-12-02 20:30:00,2025-12-03 14:30:00,36,1019.5314852614312,760.5751134366052,1278.487857086257,
2025-12-02 20:30:00,2025-12-03 15:00:00,37,1036.353629873035,787.3375400477616,1285.3697196983085,
2025-12-02 20:30:00,2025-12-03 15:30:00,38,1062.7926067234455,798.2666804446687,1327.3185330022222,
2025-12-02 20:30:00,2025-12-03 16:00:00,39,1089.7954091011463,819.7391333785381,1359.8516848237546,
2025-12-02 20:30:00,2025-12-03 16:30:00,40,1099.0816089698876,835.2358809006,1362.9273370391752,
